"094年07月13日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,261,705","282","15,979,649","12.70","12.80","12.55","12.75","+","0.10","12.70","52","12.80","158","4.38",
"1707","葡萄王","693,002","82","5,925,546","8.53","8.60","8.48","8.55","+","0.02","8.54","30","8.55","4","13.15",
"1716","永信","308,110","133","9,320,269","30.35","30.35","30.10","30.30","-","0.05","30.15","3","30.30","23","10.59",
"1720","生達","1,034,000","203","19,026,950","18.40","18.50","18.30","18.45","+","0.05","18.40","21","18.45","9","12.90",
"1729","必翔","57,000","34","3,583,300","63.00","63.00","62.50","62.60","-","0.50","62.60","1","62.80","2","16.83",
"1731","美吾華","149,998","44","1,865,954","12.50","12.50","12.35","12.40","-","0.10","12.35","9","12.45","2","23.40",
"1733","五鼎","3,456,638","810","97,724,395","28.80","28.90","27.85","28.35","+","0.05","28.35","45","28.40","25","15.41",
"1734","杏輝","411,000","207","8,644,400","20.90","21.40","20.80","21.00","X","0.00","20.95","15","21.00","18","12.65",
"1736","喬山","362,000","215","41,509,500","114.00","115.50","113.50","113.50","+","0.50","113.50","1","114.50","1","12.53",
"4106","雃博","314,000","136","4,406,000","13.90","14.45","13.80","14.15","X","0.00","14.15","2","14.20","2","8.09",
"4119","旭富","18,000","10","314,800","17.50","17.70","17.40","17.40","-","0.20","17.40","2","17.50","11","13.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

