"094年06月28日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","2,575,728","251","34,034,628","13.30","13.30","13.10","13.15","-","0.15","13.10","219","13.20","103","4.52",
"1707","葡萄王","141,032","34","1,231,335","8.75","8.79","8.70","8.76","+","0.02","8.76","2","8.78","2","13.48",
"1716","永信","994,000","208","33,285,650","33.70","33.70","33.30","33.50","-","0.50","33.50","8","33.55","93","11.17",
"1720","生達","685,000","105","12,747,050","18.60","18.75","18.50","18.65","+","0.05","18.60","17","18.65","1","13.04",
"1729","必翔","162,670","73","10,752,461","66.00","66.50","65.80","65.80","-","1.20","65.60","3","65.80","9","17.69",
"1731","美吾華","69,998","23","852,033","12.25","12.30","12.10","12.20","-","0.05","12.20","15","12.30","4","23.02",
"1733","五鼎","3,125,191","987","83,145,115","25.15","26.90","25.15","26.80","+","1.65","26.75","5","26.80","24","14.57",
"1734","杏輝","95,233","45","2,062,318","21.65","21.70","21.60","21.70","+","0.05","21.65","17","21.70","2","13.07",
"1736","喬山","487,766","161","55,436,003","114.50","115.50","111.50","111.50","-","2.00","111.50","4","113.50","11","12.31",
"4106","雃博","37,000","15","546,800","14.75","14.85","14.70","14.70","-","0.05","14.70","1","14.75","5","8.40",
"4119","旭富","15,555","9","268,650","17.40","17.40","17.25","17.25","-","0.05","17.20","2","17.25","5","13.58",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

