"095年04月18日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","12,620,767","2,335","141,833,257","11.00","11.60","10.75","11.20","+","0.25","11.20","3","11.25","151","",
"1707","葡萄王","818,037","202","7,557,780","9.35","9.40","9.13","9.23","-","0.12","9.23","14","9.27","3","11.26",
"1716","永信","652,749","246","19,684,092","30.00","30.35","30.00","30.15","+","0.10","30.15","8","30.20","4","12.36",
"1720","生達","1,020,748","308","20,684,768","20.30","20.35","20.10","20.25","+","0.10","20.20","75","20.25","10","11.84",
"1729","必翔","238,798","136","15,958,368","67.20","67.50","65.20","66.50","-","0.70","66.50","1","67.00","17","19.73",
"1731","美吾華","466,652","88","4,736,851","10.15","10.20","10.10","10.15","+","0.05","10.15","11","10.20","12","18.13",
"1733","五鼎","1,874,729","323","63,459,557","33.85","33.85","33.85","33.85","+","2.20","33.85","1,239","--","0","19.34",
"1734","杏輝","545,725","187","10,780,107","19.90","19.90","19.65","19.75","+","0.10","19.70","7","19.75","2","11.83",
"1736","喬山","59,772","49","10,532,600","176.00","177.50","175.50","177.00","+","1.00","176.50","3","177.00","8","20.58",
"4106","雃博","89,470","45","1,330,156","15.00","15.00","14.80","15.00","+","0.05","14.90","3","15.00","10","9.09",
"4119","旭富","3,075","4","53,540","17.40","17.45","17.40","17.45","+","0.05","17.35","4","17.50","1","14.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

