"095年12月13日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","2,349,789","490","26,073,713","11.30","11.40","10.90","11.05","-","0.20","11.05","29","11.10","10","20.85",
"1707","葡萄王","1,254,061","259","12,701,911","10.35","10.35","10.05","10.10","-","0.10","10.10","3","10.15","7","11.10",
"1716","永信","1,058,008","360","29,246,919","27.45","27.85","27.25","27.80","+","0.55","27.75","1","27.80","2","12.75",
"1720","生達","767,648","246","14,455,864","18.80","19.00","18.70","18.90","+","0.10","18.90","29","18.95","53","9.31",
"1729","必翔","60,238","50","3,812,360","63.90","64.40","62.30","63.30","-","0.40","63.20","5","63.30","2","20.89",
"1731","美吾華","370,812","84","3,592,712","9.87","9.89","9.50","9.80","-","0.03","9.80","56","9.84","1","26.49",
"1733","五鼎","268,535","132","11,481,555","43.00","43.70","42.00","43.25","-","0.10","43.00","6","43.30","5","12.29",
"1734","杏輝","189,960","87","3,209,576","16.90","17.00","16.80","16.85"," ","0.00","16.85","28","16.95","60","28.08",
"1736","喬山","259,059","219","60,982,806","231.00","239.50","230.00","236.50","+","7.50","236.50","10","237.00","1","23.86",
"4106","雃博","66,017","28","777,000","11.80","11.85","11.70","11.80","-","0.15","11.70","2","11.85","12","14.39",
"4119","旭富","35,000","20","646,200","18.50","18.70","18.35","18.35","-","0.15","18.35","4","18.50","1","12.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

