"095年12月18日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","2,008,279","399","22,864,056","11.30","11.50","11.30","11.40","+","0.15","11.40","16","11.45","119","21.51",
"1707","葡萄王","2,413,014","505","25,754,893","10.60","10.90","10.35","10.60","+","0.30","10.60","107","10.65","25","11.65",
"1716","永信","1,291,550","414","36,366,564","27.80","28.40","27.80","28.10","+","0.40","28.10","10","28.20","14","12.89",
"1720","生達","436,381","174","8,342,511","19.15","19.30","19.00","19.05","-","0.10","19.05","11","19.15","3","9.38",
"1729","必翔","350,040","247","21,475,708","62.50","62.70","60.40","61.00","-","1.70","60.90","3","61.00","4","20.13",
"1731","美吾華","291,902","89","2,941,147","10.20","10.20","10.00","10.05","-","0.05","10.05","26","10.10","1","27.16",
"1733","五鼎","259,420","126","11,148,951","42.60","43.25","42.10","43.00","+","0.40","42.90","2","43.00","16","12.22",
"1734","杏輝","246,094","109","4,207,386","17.20","17.20","17.00","17.05","+","0.05","17.00","39","17.10","29","28.42",
"1736","喬山","37,020","34","8,731,180","239.00","239.00","232.50","236.00"," ","0.00","236.00","6","236.50","7","23.81",
"4106","雃博","104,000","44","1,228,550","11.90","11.90","11.75","11.75","-","0.05","11.75","27","11.85","1","14.33",
"4119","旭富","61,161","35","1,216,941","19.50","20.35","19.50","20.10","+","0.60","19.70","1","19.90","1","13.96",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

