"095年04月20日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","3,946,027","710","43,070,835","11.20","11.20","10.80","10.80","-","0.30","10.80","207","10.85","3","",
"1707","葡萄王","616,822","134","5,658,454","9.11","9.21","9.07","9.14","-","0.01","9.14","4","9.17","4","11.15",
"1716","永信","325,087","127","9,795,217","30.05","30.20","30.05","30.15","+","0.05","30.15","7","30.20","19","12.36",
"1720","生達","750,276","193","15,118,070","20.20","20.30","20.05","20.05","-","0.05","20.05","73","20.15","10","11.73",
"1729","必翔","794,040","330","53,435,565","67.00","68.00","66.50","67.40","+","0.50","67.40","22","67.90","5","20.00",
"1731","美吾華","140,473","67","1,406,604","10.05","10.15","9.99","10.00","-","0.05","10.00","25","10.05","10","17.86",
"1733","五鼎","1,617,894","529","53,824,307","33.50","33.95","32.60","33.20","+","0.20","33.15","21","33.20","3","18.97",
"1734","杏輝","474,999","162","9,344,729","19.85","19.85","19.55","19.60","-","0.20","19.60","16","19.70","6","11.74",
"1736","喬山","130,531","92","23,603,080","177.50","186.00","177.50","182.00","+","5.00","182.00","5","184.00","3","21.16",
"4106","雃博","100,151","29","1,483,269","14.75","14.85","14.75","14.80","+","0.05","14.80","11","14.85","1","8.97",
"4119","旭富","3,000","3","54,200","18.25","18.25","17.95","17.95","+","0.20","17.65","1","17.95","1","14.71",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

