"095年06月16日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","4,225,111","822","46,680,962","11.00","11.20","10.95","11.05","+","0.25","11.00","26","11.05","8","92.08",
"1707","葡萄王","277,084","66","2,754,084","9.85","10.00","9.85","9.95","+","0.10","9.95","23","9.97","14","10.26",
"1716","永信","175,843","94","5,149,248","29.20","29.45","29.20","29.25","+","0.25","29.25","9","29.30","27","15.08",
"1720","生達","1,198,486","422","20,945,587","17.50","17.70","17.30","17.45","X","0.00","17.45","10","17.50","37","8.55",
"1729","必翔","491,000","160","27,246,900","55.80","55.80","55.00","55.70","+","0.50","55.70","14","55.80","13","18.44",
"1731","美吾華","60,000","31","591,280","9.90","9.90","9.71","9.85","+","0.15","9.75","4","9.85","9","30.78",
"1733","五鼎","276,000","123","7,619,500","28.20","28.20","27.15","27.15","-","0.85","27.15","6","27.40","6","10.36",
"1734","杏輝","519,183","101","9,306,266","18.00","18.05","17.80","17.90"," ","0.00","17.85","6","17.90","30","12.34",
"1736","喬山","59,158","45","11,370,678","193.50","193.50","191.00","191.00"," ","0.00","191.00","3","192.50","19","18.65",
"4106","雃博","102,034","48","1,398,114","14.10","14.10","13.55","13.65","-","0.10","13.65","2","13.75","2","8.08",
"4119","旭富","3,000","3","53,850","18.10","18.10","17.75","18.00","-","0.15","17.65","1","17.95","2","14.40",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

